Residual_heat_flux,Residual_shortwave,Residual_longwave,Residual_temp,Residual_GH_200hPa,Residual_GH_500hPa,Residual_GH_850hPa,Residual_SLP,Residual_tot_precip,Residual_RH,Residual_temp_2m,Residual_u10m,Residual_v10m,Residual_windspeed_10m,Residual_sea_ice,Residual_cloud_cover,Residual_cloud_water
-2.1848283116691896,2.309721843037053,-2.477828781861575,-0.3979288305355109,-1.002491695821675,-3.863396161665548,3.2423685076387088,0.6727829392473803,-0.001951022100654565,0.26236454750564553,-0.36282272799737214,0.015912518912649942,-0.01788492861142124,0.019661913770873674,-313157.56873219233,-1.0039557786087223,-3.82936031534409
-1.684378742842946,3.2891362715207606,-4.264428777925018,-0.13117719430232455,19.07236833431853,-2.533028496103356,-2.2576912701168443,0.11798477944871255,0.09291395556670072,-1.0481034774037408,-0.4679985632719124,0.9019969282827526,0.3130219940993155,0.3705439145851963,-336368.72685185174,-2.125751165018681,-3.921625687301038
2.826013210308485,-0.7246165978140517,1.2615248249736268,0.6049065203729924,31.39701159719016,11.417928543027385,0.4595838602232227,-0.31456290024613104,0.046161509012737856,-1.002284998400437,0.14988463765861582,0.3825295414192162,0.18332582135715908,0.06559397241614542,-448650.5922364648,-1.0776458582060662,6.21609532404198
7.544824623343282,-0.8680566476300413,5.617466739518791,0.7888857374017817,74.61024157587076,55.02907453247784,40.655663313727324,4.76535465333134,-0.061319232757320485,-1.269255810779705,1.0571831922028714,0.15868446969523362,0.3015362094103001,-0.07240982311389782,-1073235.1157407393,-0.3863208943921199,5.4080357667995935
-3.04869501129358,-0.15102572292147445,5.4424286543821445,-0.00265161004074077,28.47401223809504,3.0576511472396533,7.086779024625344,0.7736432537789473,0.02708386183303933,1.6709054599504638,1.1343662379749049,0.023680498015983098,0.16953620421908006,-0.20103996886085665,-588957.3956552717,1.276057218971987,2.3846243992949496
-4.440445093684671,-0.09644765221253238,-1.6731848334559416,-1.1726679222304115,-50.35635247673122,-52.02040779107915,-29.05758189904675,-3.179894093807844,0.15819457423647235,2.482421255961118,-0.5469792486205716,0.29809485011641323,0.27626099572820645,0.12300852366534275,311031.4237891732,1.5182825278183985,3.1344486671201612
-5.838528621286656,-0.06292904246811304,0.09321187708242462,-0.6606009063007452,-39.89653568397927,-44.89707743718718,-29.470249649845492,-3.687925206711552,0.1918870472972791,2.8204982396067093,0.12183600472272715,0.8959017764307119,0.3869799488314175,0.4048263050022632,208988.94195156824,0.9148852526738048,4.974284569831782
1.0980777978011034,-0.1330565546354876,1.0007594276808476,-0.10182827021010077,-4.794772343191255,-14.02968943346002,-11.476329509989894,-1.4620313602419606,0.0512756805006516,1.8367966443034325,0.0165370195380099,0.0073511330489565985,0.06110782622753616,-0.043611827110173314,278551.078703702,1.9169059508353623,2.625221363193102
1.6119809212580272,-0.5042513926868324,3.7800368304110483,0.01339335000002162,-25.535127856459155,-29.068927334182693,-24.881448217399964,-3.644137384735125,-0.004604010269078418,1.3831773793428648,0.8992179733713179,1.046149463481738,0.4192210036686481,0.09596131573636972,308087.3500712253,-0.14461035909972764,-0.3108072143756573
-2.1849118456032475,0.5880706983466055,-3.2601449953688797,-0.9870876677630832,-46.42111545478446,-24.42160810910913,-6.91269452114402,-0.29357887825152185,0.01693568454732031,-0.020127527493240205,-0.831231868268909,-0.5796679728338242,-0.3349753555114222,-0.19891085569759975,389478.7101139599,1.0203931150875074,-2.155125798842437
-0.6258125656081175,-2.7113803974949064,-5.44383154538108,-1.0152167770984168,-33.886745107638035,-9.187254325021698,3.7739416146914593,1.4961992229785492,-0.05001533326666793,-0.10596652944532492,-1.6848984886616414,-1.0411671015297703,-0.4075716945937199,-0.14909991676058865,681069.2795584046,2.9298893897418328,0.6718769395930919
-0.6214299391937992,1.28293828193398,-6.28104164923851,-0.7624630254056513,-54.16455907832551,-25.072971400402764,-16.718481637440117,-1.254293895199933,-0.06808682237888912,-0.4873913748313417,-1.3509197797741148,-0.43496033308299176,-0.2328144968205511,0.019025535042835,480210.9483618233,0.1946542923649739,-3.737845310313016
0.0032221785326669306,1.9466485656719212,-7.965026759887137,-0.9684814200027444,-53.75376292573202,-31.9130674382763,-19.7135750258142,-1.4911320215682655,-0.035612874469307935,-0.1918454097097233,-1.4025386343784945,-0.03367210810550207,-0.09305262302745383,-0.014494926366380613,-50064.27706552623,-0.4087181522135048,-3.1791104025894583
-1.4907599311000201,0.04959809860893927,-2.5265072677529474,-0.17219180316478955,-10.828010690740486,-2.664606175401417,-4.336804017128394,-0.0814116986111264,-0.0019636892397196237,-0.07759860839898458,-0.7028048845812886,0.07632604237124199,-0.021778376665477474,0.02149994138354283,-275765.0601851838,0.1986490700099668,-0.8476667964508451
2.6948307849419915,-4.234093833777909,0.8880735005969811,0.490463272743531,39.7197026309118,31.48064679350327,17.250165628700746,2.3292616505221413,-0.035086621461862366,-1.0322500993306636,-0.4739149862500671,-0.5133653814251519,-0.21994376734055507,-0.05437557917923926,-149924.0922364667,1.4171507733851478,8.359132405648516
1.0463203547196849,-1.097315081497669,3.079036894402692,0.3674686036641121,11.981827578282047,10.971265782302478,3.954311728701287,0.3311830925423709,0.028546897946860994,1.0551450903187236,0.2901262260409305,-0.4845142053240501,-0.12272044002347955,-0.1262276923136078,-117263.61574073927,1.6093259671786706,2.85103568134418
-3.1345168041078453,0.2284315812059674,1.6666489100352244,0.2276675610598309,31.464889235641408,23.265830344613853,21.791643309810862,2.672838380435484,0.14895545158066967,-0.27249745247668233,0.6271650644873095,-0.8431174131699757,-0.3109453962507414,0.1592270230863453,53858.6460113962,-0.5083206629156773,0.22746746452221345
1.1738455895368194,0.33325299644218376,6.771448746315564,1.2265761297919138,62.25212741260043,45.6377352138354,29.98854088460045,2.8318855231631677,-0.012766160641731056,-0.03590911625678528,1.6763415955182062,-0.5080843834467186,-0.3102092549253397,-0.08304729267514233,56069.29878917313,-0.4710844277196471,-1.3932112851333969
2.795817594128721,0.3889976760121385,3.733022222026918,0.711993911908186,35.74849955589406,41.43126404251072,29.61041898952366,3.3045496055036123,-0.07941551934136172,0.6395427536906935,0.7359217979818399,-0.4196125830256485,-0.1348633588455324,-0.38756158191927625,-156045.39138176572,-0.2210401234196913,-2.192934922092647
3.007097373084555,0.11487158450640322,6.590752787583496,0.6711004331916595,46.560800050516654,24.430073392636245,18.12161581583679,1.497076713389381,0.07750394666595031,-1.0050135290799895,1.4337066479999034,0.20254477805548207,0.3857200357849544,0.20548507849695,-81798.42129629618,1.119453678107396,3.415314533933444
-4.048038209334568,1.2020678621919598,-8.057007493149527,-1.4868501471050424,-4.677359094011706,-17.106417961597312,10.19097303005725,2.446510036750403,-0.05669990165140304,2.0413673258125127,-1.6627489636985082,-0.89335784737536,-0.35478398579856,-0.23429763323756145,50265.05840455927,0.5628849114405503,-5.487964564131374
3.369290805174669,2.011277325904935,-2.5966283454949384,0.3315216019671161,2.1195446473596458,-10.20325882649935,-16.872696629698837,-2.4273242253392326,-0.10165640405778507,-1.52180102292041,-0.3177811749763242,0.2415546902292596,-0.05005158280857575,-0.1721650541393933,123759.46011395984,-3.6082656057376927,-5.638173962748024
1.572220950199836,-0.2325416427693483,-4.378839231161528,-0.7079904977693023,-41.658935969691356,-45.82249878233843,-35.329030452073546,-3.896726404949544,0.013803950660406657,-0.3968372087296923,-1.1914929640771916,0.6297473667739869,0.2826849779555441,0.19193088228313404,135104.69622507066,1.0057110534510674,-0.5066327314009613
-0.1327879196945787,-0.08385362717910994,-2.0087917785534373,0.10703997720367298,-3.4133307489983054,-8.559329952663518,-12.686755922448995,-1.458560154242175,-0.02846551203005615,0.09633450177249436,-0.6435101653219295,0.3506092682968945,0.05064694146261107,0.07619022857234192,245363.28169515726,-0.16447376758547616,-2.411363495805201
0.41871392614898895,-0.7080312216097013,-4.159996714137321,-0.5890373484065511,-20.430091636459853,-17.59886868086727,-11.578152185815973,-0.8167632146881407,-0.041403563717099634,0.1662809331447952,-0.9658078123117626,1.010205009255761,0.40040791285986255,0.1967189374032191,255083.4312678077,-0.20537653826448346,0.054643605411243364
0.4886419195539125,-4.790667321069151,-1.2062399368485046,-0.3380489496803616,-36.80267028505113,-23.357722252805253,-20.530175964289207,-2.266883637067102,0.10040198192498,0.9023165934554828,-0.6870983528718195,0.2830706306489593,0.04297612456287754,0.10091043236210663,-268029.8935185196,1.3929738545752488,3.4869814496655853
-1.0414514902286425,1.472790888295119,-2.484259677137977,-0.2378040587266348,-13.774502748199213,-2.5843569589805213,1.1139014206120128,0.15840286960320735,0.04670570449047351,-0.5779510451115857,-0.20351053950000875,0.4730547600531443,0.16714931003273234,0.10456243242774546,-314123.0922364667,-2.008662553063599,-2.6995185753568123
-0.4720206386921553,0.635935392105992,4.21763996786794,0.8247366593697734,7.435008871889533,0.33988284227646304,-10.484442756286327,-2.1876721447117444,0.05484770652369714,-0.5446171833392492,1.5714979587528892,0.3461832854200845,0.16214538028365172,0.020490349381344475,-725687.1574074072,-2.6172579884050213,0.2795865355747589
0.3401062416483693,0.22597662463827814,-0.2160139299659356,-0.04030894743533242,12.918313460586093,28.658221726036228,26.25699861789792,3.4451603496395693,-0.11527841973100575,-1.1873531760436549,-0.11617881208441005,-0.2938670277640959,-0.16285383561814545,-0.11734223220706275,531611.1460113979,-0.13511480537468226,2.4836908589974196
0.9336711383734642,0.2846112709084423,2.2288421890337347,0.2009971514949012,-6.782085177347425,2.913618813016228,0.17726207709635844,-0.3742325955331133,-0.058002647027153714,0.3968522913048855,0.3764850015679997,0.6649134247418294,0.21671392578757945,-0.007538937766498387,187252.75712250712,0.5756695926121993,0.6131037496160658
