timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-01-26 01:51:25.225000,True,57.582159999999995,165.13408,True,True,True,True,150.0,76.84
2007-01-26 03:23:10.125200,True,32.129894,150.09915,True,True,True,True,150.0,53.64
2007-01-26 18:11:09.482000,True,24.995205,-70.56029000000001,True,True,True,True,150.0,47.35
2007-01-26 18:19:50.677400,True,56.082947,-81.23208000000001,True,True,True,True,150.0,75.26
2007-01-26 18:19:50.826200,True,56.091694,-81.23685,True,True,True,True,150.0,75.26
2007-01-26 18:19:50.975000,True,56.10044,-81.24161,True,True,True,True,150.0,75.27
2007-01-26 18:19:51.123800,True,56.109188,-81.246376,True,True,True,True,150.0,75.28
2007-01-26 18:19:51.570200,True,56.13551999999999,-81.260704,True,True,True,True,150.0,75.3
2007-01-26 18:19:51.719000,True,56.144375,-81.2655,True,True,True,True,150.0,75.31
2007-01-26 18:20:33.080400,True,58.561930000000004,-82.664276,True,True,True,True,150.0,77.59
2007-01-26 18:20:33.229200,True,58.57065,-82.66968,True,True,True,True,150.0,77.6
2007-01-26 21:32:04.350600,True,36.32242,-123.00799599999999,True,True,True,True,150.0,57.15
2007-01-26 23:16:41.297000,True,56.73820500000001,-155.75432,True,True,True,True,150.0,75.82
2007-01-27 00:51:59.704200,True,44.039307,-174.915,True,True,True,True,150.0,64.06
2007-01-27 00:54:47.981000,True,54.012352,-179.04175,True,True,True,True,150.0,73.25
2007-01-27 04:05:57.229800,True,30.353258,139.75538999999998,True,True,True,True,150.0,51.83
2007-01-27 14:08:04.489800,True,61.690940000000005,-21.423914,True,True,True,True,150.0,80.35
2007-01-27 14:08:04.787400,True,61.70816800000001,-21.436543,True,True,True,True,150.0,80.37
2007-01-27 14:08:14.607200,True,62.274719999999995,-21.86091,True,True,True,True,150.0,80.91
2007-01-27 18:25:53.530000,True,-76.12866,-34.81651,True,True,True,True,150.0,64.74
2007-01-27 23:57:54.072400,True,49.43056,-163.06381000000002,True,True,True,True,150.0,68.75
2007-01-28 16:28:48.457600,True,56.699833,-53.767113,True,True,True,True,150.0,75.33
2007-01-28 18:08:58.484800,True,61.181637,-81.3139,True,True,True,True,150.0,79.56
2007-01-28 18:08:58.633600,True,61.19036,-81.32013,True,True,True,True,150.0,79.57
2007-01-28 18:08:58.782400,True,61.19908,-81.32636,True,True,True,True,150.0,79.58
2007-01-28 18:08:58.931200,True,61.207806000000005,-81.332596,True,True,True,True,150.0,79.59
2007-01-28 18:08:59.080000,True,61.216526,-81.33883,True,True,True,True,150.0,79.6
2007-01-28 18:08:59.228800,True,61.225196999999994,-81.345,True,True,True,True,150.0,79.6
2007-01-28 18:08:59.377600,True,61.233819999999994,-81.35113,True,True,True,True,150.0,79.61
2007-01-28 18:08:59.526400,True,61.24245,-81.35726,True,True,True,True,150.0,79.62
2007-01-28 18:08:59.972800,True,61.268333,-81.37566,True,True,True,True,150.0,79.64
2007-01-28 18:09:00.419200,True,61.29421,-81.39413499999999,True,True,True,True,150.0,79.67
2007-01-28 18:09:00.568000,True,61.30283000000001,-81.40032,True,True,True,True,150.0,79.67
2007-01-28 18:09:00.716800,True,61.31145,-81.40651,True,True,True,True,150.0,79.68
2007-01-29 00:06:44.160200,True,-73.38257,-126.82066,True,True,True,True,150.0,62.13
2007-01-29 00:44:16.172000,True,60.323326,-179.60045,True,True,True,True,150.0,78.66
2007-01-29 13:48:33.930000,True,36.207294,-7.106953599999999,True,True,True,True,150.0,56.34
2007-01-29 15:31:56.186800,True,52.236740000000005,-37.601627,True,True,True,True,150.0,70.9
2007-01-29 15:31:56.484400,True,52.254173,-37.609737,True,True,True,True,150.0,70.92
2007-01-29 15:33:07.156400,True,56.410895999999994,-39.704014,True,True,True,True,150.0,74.81
2007-01-29 15:33:08.793200,True,56.506744,-39.756847,True,True,True,True,150.0,74.9
2007-01-29 15:33:10.281200,True,56.593616000000004,-39.805347,True,True,True,True,150.0,74.98
2007-01-29 18:52:09.096800,True,60.830006000000004,-91.88183599999999,True,True,True,True,150.0,78.95
2007-01-29 22:09:08.439000,True,58.098746999999996,-139.55446,True,True,True,True,150.0,76.32
2007-01-29 22:09:23.019400,True,58.94836,-140.07641999999998,True,True,True,True,150.0,77.12
2007-01-30 12:59:48.036400,True,60.512775,-3.6013522000000004,True,True,True,True,150.0,78.44
2007-01-30 14:36:41.369000,True,53.509422,-24.30228,True,True,True,True,150.0,71.82
2007-01-30 14:36:55.057600,True,54.31529200000001,-24.700409,True,True,True,True,150.0,72.58
2007-01-30 14:38:20.163200,True,59.29849599999999,-27.518334999999997,True,True,True,True,150.0,77.26
2007-01-30 14:38:20.609600,True,59.324642000000004,-27.53517,True,True,True,True,150.0,77.29
2007-01-30 16:14:47.457800,True,50.73891,-47.75039,True,True,True,True,150.0,69.23
2007-01-30 16:14:47.606600,True,50.74774,-47.75428,True,True,True,True,150.0,69.24
2007-01-30 17:57:11.538800,True,63.07496999999999,-79.66242,True,True,True,True,150.0,80.83
2007-01-30 22:26:45.374600,True,-34.336174,-124.97703999999999,True,True,True,True,150.0,30.14
2007-01-31 04:50:15.440000,True,-75.81855999999999,168.18400000000003,True,True,True,True,150.0,65.27
2007-01-31 15:19:27.581800,True,51.716736,-34.280986999999996,True,True,True,True,150.0,69.87
2007-01-31 15:19:29.813800,True,51.848938000000004,-34.341,True,True,True,True,150.0,70.0
2007-01-31 15:19:32.491200,True,52.007725,-34.41283,True,True,True,True,150.0,70.14
2007-01-31 15:20:30.219600,True,55.40634,-36.07845,True,True,True,True,150.0,73.31
2007-01-31 15:20:30.368400,True,55.41505,-36.083042,True,True,True,True,150.0,73.31
2007-01-31 15:20:30.517200,True,55.423756000000004,-36.08764,True,True,True,True,150.0,73.32
2007-01-31 15:20:38.551400,True,55.89646,-36.339659999999995,True,True,True,True,150.0,73.77
2007-01-31 15:20:39.890600,True,55.97486,-36.38195,True,True,True,True,150.0,73.84
2007-01-31 15:20:41.825000,True,56.0882,-36.443996000000006,True,True,True,True,150.0,73.95
2007-01-31 18:39:05.974200,True,58.312923,-87.16147,True,True,True,True,150.0,76.01
2007-01-31 18:39:12.818000,True,58.71095,-87.405975,True,True,True,True,150.0,76.38
2007-01-31 23:33:38.076000,True,50.82671,-157.48918,True,True,True,True,150.0,68.95
2007-02-01 11:09:30.470600,True,63.707347999999996,21.787289,True,True,True,True,150.0,80.96
2007-02-01 14:23:47.705800,True,51.513844,-20.288101,True,True,True,True,150.0,69.41
2007-02-01 14:24:10.469200,True,52.857185,-20.906288,True,True,True,True,150.0,70.66
2007-02-01 14:25:43.162600,True,58.297012,-23.810442000000002,True,True,True,True,150.0,75.76
2007-02-01 14:25:55.214400,True,59.000538,-24.245815,True,True,True,True,150.0,76.42
2007-02-01 14:26:18.127600,True,60.332530000000006,-25.116034,True,True,True,True,150.0,77.69
2007-02-01 14:26:18.574000,True,60.35853,-25.133806,True,True,True,True,150.0,77.71
2007-02-01 14:26:47.884600,True,62.054719999999996,-26.345821,True,True,True,True,150.0,79.33
2007-02-01 16:05:49.916200,True,62.574344999999994,-51.463184000000005,True,True,True,True,150.0,79.81
2007-02-02 01:58:30.154400,True,60.353863,161.82224,True,True,True,True,150.0,77.57
2007-02-02 01:58:31.196000,True,60.41415799999999,161.78152,True,True,True,True,150.0,77.62
2007-02-02 11:50:14.154200,True,54.8157,16.754935999999997,True,True,True,True,150.0,72.23
2007-02-02 11:50:19.658800,True,55.138645,16.587912,True,True,True,True,150.0,72.53
2007-02-02 15:07:49.501000,True,54.183285,-32.367268,True,True,True,True,150.0,71.6
2007-02-02 15:08:04.676600,True,55.074978,-32.820941999999995,True,True,True,True,150.0,72.42
2007-02-02 15:08:04.825400,True,55.083755000000004,-32.825520000000004,True,True,True,True,150.0,72.43
2007-02-02 15:08:15.686800,True,55.723130000000005,-33.162422,True,True,True,True,150.0,73.04
2007-02-02 15:08:22.381800,True,56.11466,-33.374043,True,True,True,True,150.0,73.4
2007-02-02 15:08:38.302400,True,57.047165,-33.893127,True,True,True,True,150.0,74.28
2007-02-02 15:09:12.374600,True,59.036995,-35.08591,True,True,True,True,150.0,76.16
2007-02-02 15:09:18.176800,True,59.37555699999999,-35.301159999999996,True,True,True,True,150.0,76.48
2007-02-02 15:09:45.255400,True,60.947219999999994,-36.357323,True,True,True,True,150.0,77.97
2007-02-02 15:09:58.646400,True,61.723034,-36.915882,True,True,True,True,150.0,78.71
2007-02-02 15:09:59.836800,True,61.791990000000006,-36.966827,True,True,True,True,150.0,78.78
2007-02-02 18:26:45.638200,True,58.287085999999995,-84.06217,True,True,True,True,150.0,75.41
2007-02-02 23:22:54.450000,True,56.498005000000006,-157.18623,True,True,True,True,150.0,73.66
2007-02-03 03:43:05.431400,True,-73.47085,179.2879,True,True,True,True,150.0,63.57
2007-02-03 14:13:58.895000,True,60.37361,-22.058783,True,True,True,True,150.0,77.15
2007-02-03 14:13:59.341400,True,60.39943,-22.076307,True,True,True,True,150.0,77.17
2007-02-03 14:14:07.376600,True,60.866535,-22.39837,True,True,True,True,150.0,77.61
2007-02-03 14:14:08.567000,True,60.935486,-22.447178,True,True,True,True,150.0,77.69
2007-02-03 14:14:08.715800,True,60.9441,-22.45322,True,True,True,True,150.0,77.7
2007-02-03 14:14:08.864600,True,60.952709999999996,-22.459196,True,True,True,True,150.0,77.7
2007-02-03 17:32:25.871400,True,62.7363,-73.22499,True,True,True,True,150.0,79.37
2007-02-03 17:32:31.674600,True,63.07029,-73.48985,True,True,True,True,150.0,79.68
2007-02-03 17:32:31.823400,True,63.078846,-73.496826,True,True,True,True,150.0,79.69
2007-02-03 17:32:31.972200,True,63.0874,-73.50381,True,True,True,True,150.0,79.7
2007-02-03 17:32:32.121000,True,63.09595,-73.51079,True,True,True,True,150.0,79.71
2007-02-03 17:32:33.161600,True,63.155727,-73.55901999999999,True,True,True,True,150.0,79.77
2007-02-03 17:32:40.601600,True,63.583305,-73.90993,True,True,True,True,150.0,80.18
2007-02-03 17:32:40.750400,True,63.591873,-73.917,True,True,True,True,150.0,80.19
2007-02-03 17:32:40.899200,True,63.60045,-73.92405,True,True,True,True,150.0,80.19
2007-02-03 17:32:41.048000,True,63.609019999999994,-73.9311,True,True,True,True,150.0,80.2
2007-02-03 17:32:42.981400,True,63.720259999999996,-74.02379599999999,True,True,True,True,150.0,80.31
2007-02-03 17:32:43.130200,True,63.72883,-74.03090999999999,True,True,True,True,150.0,80.32
2007-02-03 17:32:43.279000,True,63.737396,-74.03801999999999,True,True,True,True,150.0,80.33
2007-02-03 17:32:43.427800,True,63.745964,-74.045135,True,True,True,True,150.0,80.34
2007-02-04 01:39:56.877600,True,38.26903,174.58446,True,True,True,True,150.0,56.63
2007-02-04 03:22:12.031600,True,50.30509,145.55823,True,True,True,True,150.0,67.54
2007-02-04 03:22:42.979000,True,52.13482,144.74727,True,True,True,True,150.0,69.24
2007-02-04 13:18:18.040200,True,60.123169999999995,-7.9861455,True,True,True,True,150.0,76.63
2007-02-04 13:19:12.943400,True,63.294876,-10.328155,True,True,True,True,150.0,79.65
2007-02-04 13:19:22.019200,True,63.81661999999999,-10.761439,True,True,True,True,150.0,80.16
2007-02-04 13:19:22.316800,True,63.833633,-10.775938,True,True,True,True,150.0,80.18
2007-02-04 13:19:27.523800,True,64.130844,-11.029603999999999,True,True,True,True,150.0,80.46
2007-02-04 16:32:38.331200,True,48.021217,-51.27029,True,True,True,True,150.0,65.28
2007-02-04 16:32:38.776600,True,48.04755,-51.280716,True,True,True,True,150.0,65.3
2007-02-04 16:36:01.274400,True,59.957657,-57.315456000000005,True,True,True,True,150.0,76.42
2007-02-04 16:36:01.423200,True,59.966316000000006,-57.321293000000004,True,True,True,True,150.0,76.43
2007-02-04 16:36:11.837200,True,60.57091,-57.729546,True,True,True,True,150.0,77.01
2007-02-04 16:36:12.134800,True,60.58811,-57.74146700000001,True,True,True,True,150.0,77.03
2007-02-05 00:44:45.631000,True,39.783997,-171.97925,True,True,True,True,150.0,57.7
2007-02-05 00:46:43.319800,True,46.800067999999996,-174.40033,True,True,True,True,150.0,64.06
2007-02-05 02:24:52.830000,True,44.20844,161.8255,True,True,True,True,150.0,61.67
2007-02-05 14:00:12.774200,True,55.345397999999996,-15.972745999999999,True,True,True,True,150.0,71.8
2007-02-05 15:39:12.275200,True,55.72465,-40.8939,True,True,True,True,150.0,72.14
2007-02-05 17:16:00.399800,True,48.349796000000005,-62.218388,True,True,True,True,150.0,65.27
2007-02-05 17:19:27.955800,True,60.54676,-68.53016,True,True,True,True,150.0,76.67
2007-02-05 17:19:29.890200,True,60.65928,-68.60794,True,True,True,True,150.0,76.78
2007-02-05 17:19:35.841200,True,61.004025,-68.84833,True,True,True,True,150.0,77.11
2007-02-05 17:19:35.990000,True,61.012657,-68.854454,True,True,True,True,150.0,77.12
2007-02-05 22:15:24.567000,True,58.06055500000001,-141.09398000000002,True,True,True,True,150.0,74.26
2007-02-06 04:15:39.921200,True,-68.16423,163.19988999999998,True,True,True,True,150.0,59.18
2007-02-06 13:06:54.158200,True,63.368824,-7.30238,True,True,True,True,150.0,79.12
2007-02-06 16:23:44.273800,True,60.13555,-54.34735,True,True,True,True,150.0,75.99
2007-02-07 13:48:55.882800,True,59.043471999999994,-15.013082999999998,True,True,True,True,150.0,74.67
2007-02-07 13:49:07.488200,True,59.718821999999996,-15.447323,True,True,True,True,150.0,75.32
2007-02-07 13:50:06.258200,True,63.118331999999995,-17.914516,True,True,True,True,150.0,78.56
2007-02-07 13:50:09.829400,True,63.32291800000001,-18.080362,True,True,True,True,150.0,78.76
2007-02-07 13:50:12.507800,True,63.476893999999994,-18.206844,True,True,True,True,150.0,78.91
2007-02-07 15:25:11.125600,True,49.766247,-34.990497999999995,True,True,True,True,150.0,65.98
2007-02-07 18:46:22.806600,True,61.815598,-91.06676,True,True,True,True,150.0,77.25
2007-02-07 18:46:22.955400,True,61.824165,-91.07313,True,True,True,True,150.0,77.26
2007-02-07 18:46:23.104200,True,61.832737,-91.0795,True,True,True,True,150.0,77.26
2007-02-07 18:46:23.253000,True,61.841305000000006,-91.08588,True,True,True,True,150.0,77.27
2007-02-07 18:46:23.401800,True,61.849903000000005,-91.09221,True,True,True,True,150.0,77.28
2007-02-07 18:46:23.997000,True,61.884280000000004,-91.117584,True,True,True,True,150.0,77.31
2007-02-07 18:46:24.294600,True,61.901469999999996,-91.13029,True,True,True,True,150.0,77.33
2007-02-07 18:46:24.741000,True,61.927376,-91.14959,True,True,True,True,150.0,77.35
2007-02-07 18:46:25.038600,True,61.944664,-91.16251,True,True,True,True,150.0,77.37
2007-02-07 18:46:25.187400,True,61.953304,-91.16898,True,True,True,True,150.0,77.38
2007-02-07 18:46:25.336200,True,61.96195,-91.17545,True,True,True,True,150.0,77.39
2007-02-07 18:46:25.485000,True,61.970535,-91.18191999999999,True,True,True,True,150.0,77.39
2007-02-08 02:58:41.117600,True,54.393173,149.8361,True,True,True,True,150.0,70.13
2007-02-08 11:15:43.160200,True,63.49561,20.405407,True,True,True,True,150.0,78.64
2007-02-08 12:51:29.242200,True,52.587990000000005,2.3839952999999996,True,True,True,True,150.0,68.32
2007-02-08 12:51:29.391000,True,52.596756000000006,2.379893,True,True,True,True,150.0,68.33
2007-02-08 12:53:01.638000,True,58.013940000000005,-0.4766728,True,True,True,True,150.0,73.4
2007-02-08 12:54:41.919200,True,63.822407,-4.5915833,True,True,True,True,150.0,78.94
2007-02-08 14:32:50.536600,True,61.263565,-27.321783,True,True,True,True,150.0,76.46
2007-02-08 14:33:05.265800,True,62.114067000000006,-27.94762,True,True,True,True,150.0,77.27
2007-02-08 16:09:15.301600,True,52.588924,-47.05705,True,True,True,True,150.0,68.28
2007-02-08 16:11:11.801000,True,59.420790000000004,-50.789757,True,True,True,True,150.0,74.69
2007-02-09 02:00:19.872400,True,44.643646000000004,167.84622,True,True,True,True,150.0,60.85
2007-02-09 11:59:30.523800,True,65.265274,8.031404,True,True,True,True,150.0,80.03
2007-02-09 13:37:11.913800,True,61.14801,-13.335103,True,True,True,True,150.0,76.04
2007-02-09 13:37:15.037600,True,61.328697,-13.464514999999999,True,True,True,True,150.0,76.21
2007-02-09 13:37:15.781600,True,61.371582,-13.495196,True,True,True,True,150.0,76.25
2007-02-09 13:37:18.608800,True,61.535458,-13.613572,True,True,True,True,150.0,76.42
2007-02-09 13:37:42.116200,True,62.891613,-14.645098,True,True,True,True,150.0,77.72
2007-02-09 15:12:02.051000,True,46.86838,-30.743378000000003,True,True,True,True,150.0,62.7
2007-02-09 19:33:35.459600,True,-77.44442,-47.114259999999994,True,True,True,True,150.0,69.91
2007-02-10 01:07:00.958800,True,52.810097,178.4186,True,True,True,True,150.0,68.05
2007-02-10 12:40:28.716800,True,57.273037,3.0463044999999997,True,True,True,True,150.0,72.06
2007-02-10 12:41:52.632000,True,62.150726,-0.16586679999999998,True,True,True,True,150.0,76.69
2007-02-10 12:41:53.822400,True,62.21957,-0.21785626,True,True,True,True,150.0,76.76
2007-02-10 12:42:25.067400,True,64.015686,-1.6671331000000003,True,True,True,True,150.0,78.49
2007-02-10 14:19:52.621000,True,59.075855000000004,-22.762285000000002,True,True,True,True,150.0,73.74
2007-02-10 17:38:41.616800,True,62.72105,-74.766685,True,True,True,True,150.0,77.17
2007-02-10 18:38:11.269400,True,-76.86344,-35.439125,True,True,True,True,150.0,69.53
2007-02-10 18:38:11.863600,True,-76.835526,-35.539944,True,True,True,True,150.0,69.5
2007-02-10 18:38:12.012400,True,-76.82853,-35.565129999999996,True,True,True,True,150.0,69.49
2007-02-10 18:38:12.161200,True,-76.821526,-35.59035,True,True,True,True,150.0,69.48
2007-02-11 11:47:18.582400,True,65.74034,10.666761,True,True,True,True,150.0,79.85
2007-02-11 11:47:20.368000,True,65.84224,10.567155999999999,True,True,True,True,150.0,79.94
2007-02-11 14:59:32.850800,True,46.339203000000005,-27.455818,True,True,True,True,150.0,61.58
2007-02-11 15:00:21.652200,True,49.23499,-28.594053000000002,True,True,True,True,150.0,64.23
2007-02-11 15:02:17.110000,True,56.045190000000005,-31.803441999999997,True,True,True,True,150.0,70.56
2007-02-11 16:40:37.779200,True,54.144962,-55.535126,True,True,True,True,150.0,68.75
2007-02-11 18:21:37.053200,True,61.51373,-84.67031999999999,True,True,True,True,150.0,75.68
2007-02-11 18:21:37.202000,True,61.522369999999995,-84.67660500000001,True,True,True,True,150.0,75.69
2007-02-11 18:21:43.301800,True,61.874880000000005,-84.93601,True,True,True,True,150.0,76.02
2007-02-11 18:21:43.450600,True,61.883514,-84.942444,True,True,True,True,150.0,76.03
2007-02-11 18:21:44.343400,True,61.935233999999994,-84.98111,True,True,True,True,150.0,76.08
2007-02-12 03:36:43.197400,True,-74.40294,-177.08493,True,True,True,True,150.0,67.25
2007-02-12 10:51:31.032600,True,65.12526,25.157632999999997,True,True,True,True,150.0,78.93
2007-02-12 10:51:31.181400,True,65.13379,25.149666,True,True,True,True,150.0,78.94
2007-02-12 10:51:31.627800,True,65.159386,25.125732,True,True,True,True,150.0,78.96
