timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-05-01 22:02:14.178400,True,-56.598003000000006,-111.83547,True,True,True,True,150.0,78.83
2007-05-01 22:15:46.843000,True,-8.054886999999999,-126.631165,True,True,True,True,150.0,35.95
2007-05-01 22:45:02.804600,True,78.18337,88.220146,True,True,True,True,150.0,79.14
2007-05-01 22:45:02.953400,True,78.17683000000001,88.18915,True,True,True,True,150.0,79.15
2007-05-01 22:45:17.533800,True,77.527084,85.29656,True,True,True,True,150.0,79.96
2007-05-01 23:41:14.573200,True,-56.171276,-136.78957,True,True,True,True,150.0,78.45
2007-05-01 23:41:54.150000,True,-53.854603000000004,-137.98928999999998,True,True,True,True,150.0,76.25
2007-05-01 23:42:38.488400,True,-51.248993,-139.2054,True,True,True,True,150.0,73.8
2007-05-02 00:21:57.177800,True,81.71149399999999,100.96353,True,True,True,True,150.0,72.55
2007-05-02 00:23:57.397200,True,78.11511999999999,63.184143000000006,True,True,True,True,150.0,79.21
2007-05-02 00:23:57.694800,True,78.10217,63.12305500000001,True,True,True,True,150.0,79.22
2007-05-02 00:23:57.843600,True,78.09569499999999,63.09255600000001,True,True,True,True,150.0,79.23
2007-05-02 10:17:39.084800,True,77.06675,-89.566475,True,True,True,True,150.0,80.38
2007-05-02 10:17:39.382400,True,77.05275999999999,-89.618866,True,True,True,True,150.0,80.39
2007-05-02 10:17:39.531200,True,77.04575,-89.64499,True,True,True,True,150.0,80.4
2007-05-02 10:17:39.680000,True,77.03875,-89.67108,True,True,True,True,150.0,80.41
2007-05-02 10:17:39.828800,True,77.031746,-89.69714,True,True,True,True,150.0,80.42
2007-05-02 10:17:39.977600,True,77.024734,-89.72318,True,True,True,True,150.0,80.42
2007-05-02 10:17:40.126400,True,77.01772,-89.74919,True,True,True,True,150.0,80.43
2007-05-02 10:17:40.572800,True,76.9968,-89.82700000000001,True,True,True,True,150.0,80.46
2007-05-02 10:17:40.720600,True,76.9899,-89.85271,True,True,True,True,150.0,80.47
2007-05-02 10:17:43.845400,True,76.84259,-90.39064,True,True,True,True,150.0,80.64
2007-05-02 10:17:43.994200,True,76.83567,-90.41561999999999,True,True,True,True,150.0,80.65
2007-05-02 11:55:18.094000,True,80.11454,-97.185585,True,True,True,True,150.0,76.24
2007-05-02 11:55:18.242800,True,80.10949000000001,-97.22970600000001,True,True,True,True,150.0,76.25
2007-05-02 11:55:49.933200,True,78.92121,-105.63973,True,True,True,True,150.0,78.0
2007-05-02 11:55:51.867600,True,78.84195,-106.09511,True,True,True,True,150.0,78.12
2007-05-02 11:55:59.010000,True,78.54369,-107.72646,True,True,True,True,150.0,78.51
2007-05-02 11:55:59.158800,True,78.5374,-107.75968,True,True,True,True,150.0,78.52
2007-05-02 11:56:03.324200,True,78.36063,-108.66683,True,True,True,True,150.0,78.75
2007-05-02 11:56:03.473000,True,78.35427,-108.69864,True,True,True,True,150.0,78.76
2007-05-02 11:56:04.663400,True,78.303314,-108.95311000000001,True,True,True,True,150.0,78.82
2007-05-02 11:56:04.812200,True,78.29693,-108.984955,True,True,True,True,150.0,78.83
2007-05-02 12:52:06.462400,True,-56.90720699999999,25.851631,True,True,True,True,150.0,79.3
2007-05-02 13:34:48.393600,True,78.69532,-131.62598,True,True,True,True,150.0,78.29
2007-05-02 13:34:48.691200,True,78.68294,-131.69342,True,True,True,True,150.0,78.31
2007-05-02 16:48:38.033800,True,79.60116,-97.49745,True,True,True,True,150.0,65.22
2007-05-02 16:48:38.182600,True,79.60665999999999,-97.53728000000001,True,True,True,True,150.0,65.23
2007-05-02 18:26:05.884000,True,75.84045400000001,-105.06866000000001,True,True,True,True,150.0,60.56
2007-05-02 18:31:51.810000,True,77.637436,149.1144,True,True,True,True,150.0,79.58
2007-05-02 21:49:34.150400,True,77.81071,100.41111,True,True,True,True,150.0,79.33
2007-05-02 21:49:34.299200,True,77.80405999999999,100.38185,True,True,True,True,150.0,79.34
2007-05-02 21:49:34.448000,True,77.79744000000001,100.352806,True,True,True,True,150.0,79.35
2007-05-02 21:49:37.870400,True,77.643425,99.688156,True,True,True,True,150.0,79.54
2007-05-02 21:49:49.624600,True,77.10356999999999,97.52431999999999,True,True,True,True,150.0,80.18
2007-05-02 21:49:49.773400,True,77.096664,97.49824,True,True,True,True,150.0,80.19
2007-05-02 23:28:29.039600,True,77.72798,75.33877,True,True,True,True,150.0,79.41
2007-05-02 23:28:29.188400,True,77.72131,75.30974599999999,True,True,True,True,150.0,79.42
2007-05-02 23:28:29.337200,True,77.71461500000001,75.280785,True,True,True,True,150.0,79.43
2007-05-02 23:28:29.486000,True,77.70791,75.25186,True,True,True,True,150.0,79.44
2007-05-02 23:28:29.634800,True,77.7012,75.22296999999999,True,True,True,True,150.0,79.44
2007-05-02 23:28:29.783600,True,77.694496,75.194115,True,True,True,True,150.0,79.45
2007-05-02 23:28:29.932400,True,77.68778,75.16528000000001,True,True,True,True,150.0,79.46
2007-05-02 23:28:30.081200,True,77.68106999999999,75.13648,True,True,True,True,150.0,79.47
2007-05-02 23:28:30.230000,True,77.67435,75.10773,True,True,True,True,150.0,79.48
2007-05-02 23:28:30.378800,True,77.66765,75.07906,True,True,True,True,150.0,79.48
2007-05-02 23:28:30.676400,True,77.65425,75.02183000000001,True,True,True,True,150.0,79.5
2007-05-03 05:22:20.527800,True,-52.007446,136.15752,True,True,True,True,150.0,74.86
2007-05-03 05:22:20.676600,True,-51.998653000000004,136.15347,True,True,True,True,150.0,74.85
2007-05-03 06:02:11.653600,True,81.43916999999999,8.113122,True,True,True,True,150.0,73.25
2007-05-03 06:03:34.377400,True,78.88316,-17.799523999999998,True,True,True,True,150.0,77.83
2007-05-03 06:03:34.526200,True,78.87711999999999,-17.834549,True,True,True,True,150.0,77.84
2007-05-03 06:03:34.972600,True,78.85897,-17.9394,True,True,True,True,150.0,77.87
2007-05-03 06:03:35.121400,True,78.852905,-17.974276,True,True,True,True,150.0,77.88
2007-05-03 06:03:35.270200,True,78.84683000000001,-18.009087,True,True,True,True,150.0,77.88
2007-05-03 13:38:14.428000,True,-46.790572999999995,10.384094000000001,True,True,True,True,150.0,70.08
2007-05-03 14:17:08.123000,True,80.70732,-126.75531000000001,True,True,True,True,150.0,74.87
2007-05-03 15:14:51.840000,True,-54.778038,-10.827321000000001,True,True,True,True,150.0,77.6
2007-05-03 15:19:30.514400,True,-38.281815,-17.218225,True,True,True,True,150.0,62.24
2007-05-03 15:53:58.330800,True,81.30195,-102.18665,True,True,True,True,150.0,68.07
2007-05-03 15:53:58.478600,True,81.30501,-102.24248,True,True,True,True,150.0,68.08
2007-05-03 15:54:39.841000,True,81.81352,-119.15793000000001,True,True,True,True,150.0,70.36
2007-05-03 15:54:39.989800,True,81.81403,-119.22176999999999,True,True,True,True,150.0,70.37
2007-05-03 15:54:42.221800,True,81.820564,-120.1771,True,True,True,True,150.0,70.49
2007-05-03 15:54:51.446400,True,81.824455,-124.14076000000001,True,True,True,True,150.0,71.0
2007-05-03 15:54:51.595200,True,81.82421,-124.20482,True,True,True,True,150.0,71.01
2007-05-03 15:54:56.951000,True,81.80866999999999,-126.50273,True,True,True,True,150.0,71.3
2007-05-03 18:31:52.074000,True,-57.45415,-58.816315,True,True,True,True,150.0,80.17
2007-05-03 19:06:55.896000,True,68.056656,-101.46208,True,True,True,True,150.0,52.45
2007-05-03 22:32:44.317000,True,78.06924000000001,90.77295,True,True,True,True,150.0,78.7
2007-05-04 06:04:12.433600,True,-56.933871999999994,127.83953000000001,True,True,True,True,150.0,79.81
2007-05-04 10:05:37.408600,True,76.140434,-89.66758,True,True,True,True,150.0,80.86
2007-05-04 10:05:38.003800,True,76.11140999999999,-89.75792,True,True,True,True,150.0,80.9
2007-05-04 10:05:38.301400,True,76.0969,-89.80344000000001,True,True,True,True,150.0,80.91
2007-05-04 19:58:55.290200,True,76.15564,122.05256999999999,True,True,True,True,150.0,80.73
2007-05-04 19:58:55.439000,True,76.14843,122.02972,True,True,True,True,150.0,80.74
2007-05-04 19:59:03.027800,True,75.776375,120.88938,True,True,True,True,150.0,81.16
2007-05-04 19:59:03.176600,True,75.76903,120.867645,True,True,True,True,150.0,81.17
2007-05-04 19:59:03.325400,True,75.76168,120.84591999999999,True,True,True,True,150.0,81.18
2007-05-04 22:33:12.850000,True,-56.377480000000006,-119.68215,True,True,True,True,150.0,79.47
2007-05-04 22:33:13.445200,True,-56.342777000000005,-119.70102,True,True,True,True,150.0,79.44
2007-05-04 22:33:49.451800,True,-54.23686,-120.80568999999998,True,True,True,True,150.0,77.44
2007-05-04 22:33:49.599600,True,-54.228237,-120.809975,True,True,True,True,150.0,77.43
2007-05-04 22:33:49.748400,True,-54.219563,-120.81428500000001,True,True,True,True,150.0,77.43
2007-05-04 23:16:30.935600,True,76.662704,74.29964,True,True,True,True,150.0,80.1
2007-05-04 23:16:31.084400,True,76.6556,74.27504,True,True,True,True,150.0,80.11
2007-05-04 23:16:31.233200,True,76.64850600000001,74.25059499999999,True,True,True,True,150.0,80.12
2007-05-04 23:16:31.382000,True,76.6414,74.22617,True,True,True,True,150.0,80.13
2007-05-04 23:16:31.530800,True,76.63429000000001,74.20178,True,True,True,True,150.0,80.14
2007-05-04 23:16:31.679600,True,76.62719,74.177414,True,True,True,True,150.0,80.14
2007-05-04 23:16:31.828400,True,76.62008,74.15307,True,True,True,True,150.0,80.15
2007-05-05 16:40:57.592800,True,-56.303406,-31.652355,True,True,True,True,150.0,79.61
2007-05-05 16:44:51.036000,True,-42.531075,-37.49197,True,True,True,True,150.0,66.7
2007-05-05 22:19:19.769200,True,80.48599,110.26516000000001,True,True,True,True,150.0,74.61
2007-05-05 23:58:25.519800,True,80.07235,81.67656,True,True,True,True,150.0,75.29
2007-05-05 23:58:25.966200,True,80.05696,81.5458,True,True,True,True,150.0,75.31
2007-05-05 23:58:26.263800,True,80.04673000000001,81.45913,True,True,True,True,150.0,75.33
2007-05-05 23:58:27.007800,True,80.02108,81.24280999999999,True,True,True,True,150.0,75.37
2007-05-06 00:57:27.497600,True,-48.99623,-158.7049,True,True,True,True,150.0,72.81
2007-05-06 00:57:33.896000,True,-48.617798,-158.8587,True,True,True,True,150.0,72.45
2007-05-06 00:57:39.699200,True,-48.273754,-158.99649,True,True,True,True,150.0,72.13
2007-05-06 01:36:07.653800,True,81.71375,82.57113000000001,True,True,True,True,150.0,71.35
2007-05-06 01:36:07.951400,True,81.7107,82.44664,True,True,True,True,150.0,71.36
2007-05-06 01:36:09.884800,True,81.69064,81.64268,True,True,True,True,150.0,71.47
2007-05-06 01:38:00.581000,True,78.44447,46.27102,True,True,True,True,150.0,77.61
2007-05-06 01:38:00.729800,True,78.4381,46.238438,True,True,True,True,150.0,77.62
2007-05-06 01:38:00.878600,True,78.43173,46.205887,True,True,True,True,150.0,77.62
2007-05-06 01:38:01.027400,True,78.42535,46.173320000000004,True,True,True,True,150.0,77.63
2007-05-06 04:13:59.165000,True,-53.3718,153.79326,True,True,True,True,150.0,76.96
2007-05-06 04:16:06.079400,True,-45.88198,150.64326,True,True,True,True,150.0,69.94
2007-05-06 12:28:09.212800,True,-54.27766999999999,30.631259999999997,True,True,True,True,150.0,77.91
2007-05-06 14:50:00.912200,True,75.86537,-161.57935,True,True,True,True,150.0,80.56
2007-05-06 14:50:02.251400,True,75.79946,-161.77722,True,True,True,True,150.0,80.63
2007-05-06 17:26:30.443600,True,-48.253834000000005,-46.21632,True,True,True,True,150.0,72.3
2007-05-06 19:20:23.251800,True,5.782249,-84.77766,True,True,True,True,150.0,27.49
2007-05-07 04:01:13.483600,True,75.45909,-0.53233325,True,True,True,True,150.0,80.86
2007-05-07 05:39:15.554800,True,77.877235,-16.716260000000002,True,True,True,True,150.0,78.01
2007-05-07 05:39:18.083400,True,77.76394,-17.215870000000002,True,True,True,True,150.0,78.14
2007-05-07 05:39:18.232200,True,77.75726,-17.244928,True,True,True,True,150.0,78.15
2007-05-07 05:39:18.381000,True,77.75058,-17.273958,True,True,True,True,150.0,78.16
2007-05-07 05:39:21.059400,True,77.63009,-17.790670000000002,True,True,True,True,150.0,78.32
2007-05-07 05:39:21.208200,True,77.62340999999999,-17.818918,True,True,True,True,150.0,78.32
2007-05-07 09:57:35.244800,True,-40.298733,63.74584,True,True,True,True,150.0,65.07
2007-05-07 11:33:01.983800,True,-52.520019999999995,43.6855,True,True,True,True,150.0,76.51
2007-05-07 15:32:46.976200,True,77.289505,-167.49958999999998,True,True,True,True,150.0,78.61
2007-05-07 15:32:47.869000,True,77.24826,-167.66159,True,True,True,True,150.0,78.67
2007-05-07 15:32:48.166600,True,77.23446,-167.71542,True,True,True,True,150.0,78.68
2007-05-07 15:32:48.315400,True,77.227554,-167.7423,True,True,True,True,150.0,78.69
2007-05-07 15:33:14.054800,True,75.99925,-171.99104,True,True,True,True,150.0,80.12
2007-05-07 16:44:42.785800,True,1.5343673999999998,-45.246704,True,True,True,True,150.0,30.18
2007-05-07 17:11:24.011400,True,78.01247,170.85281,True,True,True,True,150.0,77.71
2007-05-07 17:11:31.152800,True,77.694565,169.43875,True,True,True,True,150.0,78.1
2007-05-07 17:11:31.301600,True,77.68789,169.40979,True,True,True,True,150.0,78.11
2007-05-07 17:11:32.938400,True,77.61373,169.09546,True,True,True,True,150.0,78.2
2007-05-07 17:11:33.087200,True,77.606995,169.06699,True,True,True,True,150.0,78.21
2007-05-07 17:11:37.847800,True,77.3899,168.17428999999998,True,True,True,True,150.0,78.47
2007-05-07 17:11:37.996600,True,77.3831,168.14673,True,True,True,True,150.0,78.48
2007-05-07 17:11:38.145400,True,77.376305,168.11921999999998,True,True,True,True,150.0,78.49
2007-05-07 17:11:38.294200,True,77.3695,168.09174,True,True,True,True,150.0,78.5
2007-05-07 17:12:04.927400,True,76.10672,163.61708000000002,True,True,True,True,150.0,79.98
2007-05-07 17:12:05.522600,True,76.07768,163.52579,True,True,True,True,150.0,80.01
2007-05-07 17:12:13.110400,True,75.7048,162.39638,True,True,True,True,150.0,80.44
2007-05-07 17:12:13.259200,True,75.69739,162.37482,True,True,True,True,150.0,80.45
2007-05-07 17:12:14.003200,True,75.66042,162.26707,True,True,True,True,150.0,80.49
2007-05-07 17:12:14.152000,True,75.653046,162.24556,True,True,True,True,150.0,80.5
2007-05-07 17:12:14.300800,True,75.645676,162.22404,True,True,True,True,150.0,80.51
2007-05-07 17:12:14.449600,True,75.6383,162.20258,True,True,True,True,150.0,80.51
2007-05-07 17:12:14.598400,True,75.63091999999999,162.1811,True,True,True,True,150.0,80.52
2007-05-07 17:12:14.747200,True,75.62354,162.15967,True,True,True,True,150.0,80.53
2007-05-07 17:12:14.896000,True,75.616196,162.1382,True,True,True,True,150.0,80.53
2007-05-07 17:12:15.044800,True,75.60884,162.11676,True,True,True,True,150.0,80.54
2007-05-07 17:12:15.193600,True,75.60149,162.09534,True,True,True,True,150.0,80.55
2007-05-07 17:12:15.342400,True,75.59414,162.07394,True,True,True,True,150.0,80.56
2007-05-07 17:12:15.491200,True,75.58678,162.05257,True,True,True,True,150.0,80.57
2007-05-07 17:12:15.640000,True,75.5794,162.03122,True,True,True,True,150.0,80.58
2007-05-07 17:12:15.788800,True,75.57196,162.00992,True,True,True,True,150.0,80.58
2007-05-07 20:29:20.634600,True,77.5425,119.34362,True,True,True,True,150.0,78.25
2007-05-07 20:29:20.783400,True,77.53569,119.31563,True,True,True,True,150.0,78.26
2007-05-07 20:29:20.932200,True,77.52888,119.28766999999999,True,True,True,True,150.0,78.27
2007-05-07 20:29:21.081000,True,77.52206,119.259735,True,True,True,True,150.0,78.28
2007-05-07 20:29:21.378600,True,77.508415,119.20397,True,True,True,True,150.0,78.3
2007-05-07 20:29:21.527400,True,77.50159000000001,119.176125,True,True,True,True,150.0,78.31
2007-05-07 20:29:21.676200,True,77.49477399999999,119.14816,True,True,True,True,150.0,78.31
2007-05-07 20:29:24.354600,True,77.37195600000001,118.64948000000001,True,True,True,True,150.0,78.46
2007-05-07 20:29:24.503400,True,77.36514,118.62194,True,True,True,True,150.0,78.47
2007-05-07 20:29:24.801000,True,77.35146,118.56697,True,True,True,True,150.0,78.49
2007-05-07 21:25:12.763600,True,-56.47599399999999,-102.63438000000001,True,True,True,True,150.0,80.36
2007-05-07 21:25:44.752600,True,-54.605717000000006,-103.625885,True,True,True,True,150.0,78.59
2007-05-08 03:04:52.456800,True,77.55845,20.549316,True,True,True,True,150.0,78.15
2007-05-08 03:04:53.052000,True,77.53149,20.437314999999998,True,True,True,True,150.0,78.19
2007-05-08 03:04:53.200800,True,77.52475,20.409399,True,True,True,True,150.0,78.2
2007-05-08 03:04:53.647200,True,77.5045,20.325775,True,True,True,True,150.0,78.22
2007-05-08 04:00:42.949000,True,-56.59007,158.54771000000002,True,True,True,True,150.0,80.55
2007-05-08 04:00:43.246600,True,-56.572613,158.53802,True,True,True,True,150.0,80.53
2007-05-08 04:00:43.693000,True,-56.546425,158.52345,True,True,True,True,150.0,80.51
2007-05-08 04:43:34.848800,True,78.034035,-2.0897240000000004,True,True,True,True,150.0,77.55
2007-05-08 08:02:10.603400,True,75.71051,-60.090374,True,True,True,True,150.0,80.26
2007-05-08 08:02:10.752200,True,75.70316,-60.112038,True,True,True,True,150.0,80.27
2007-05-08 12:15:54.147600,True,-53.914955000000006,33.538937,True,True,True,True,150.0,78.09
2007-05-08 12:15:54.296400,True,-53.90625,33.534595,True,True,True,True,150.0,78.09
2007-05-08 12:15:55.338000,True,-53.84500500000001,33.504402,True,True,True,True,150.0,78.02
2007-05-08 12:15:59.950800,True,-53.573980000000006,33.372074,True,True,True,True,150.0,77.77
2007-05-08 12:58:55.272000,True,75.44023,-135.0109,True,True,True,True,150.0,80.51
2007-05-08 12:58:55.420800,True,75.432785,-135.03188,True,True,True,True,150.0,80.52
2007-05-08 12:58:55.569600,True,75.425354,-135.05276,True,True,True,True,150.0,80.53
2007-05-08 12:58:55.718400,True,75.41793,-135.07352,True,True,True,True,150.0,80.54
2007-05-08 19:33:19.396200,True,78.59650400000001,138.19961999999998,True,True,True,True,150.0,76.66
2007-05-08 19:33:19.545000,True,78.59023,138.16615,True,True,True,True,150.0,76.67
2007-05-08 19:33:26.985000,True,78.272766,136.54471999999998,True,True,True,True,150.0,77.08
2007-05-08 19:33:29.514600,True,78.16253,136.01091,True,True,True,True,150.0,77.22
2007-05-08 19:34:35.723600,True,75.02041,124.95277,True,True,True,True,150.0,80.9
2007-05-08 21:12:13.096000,True,78.57199,113.34135400000001,True,True,True,True,150.0,76.67
2007-05-09 04:46:59.543000,True,-45.94873,142.94087,True,True,True,True,150.0,70.76
2007-05-09 06:24:54.175200,True,-49.40384,119.57018000000001,True,True,True,True,150.0,74.03
2007-05-09 06:24:54.472800,True,-49.386257,119.56296499999999,True,True,True,True,150.0,74.01
2007-05-09 06:24:54.620600,True,-49.377502,119.5593,True,True,True,True,150.0,74.0
2007-05-09 08:45:23.149800,True,75.87713000000001,-70.40872,True,True,True,True,150.0,79.81
2007-05-09 08:45:23.745000,True,75.84789,-70.497086,True,True,True,True,150.0,79.84
2007-05-09 08:45:24.489000,True,75.811165,-70.60684,True,True,True,True,150.0,79.88
2007-05-09 08:45:24.637800,True,75.80388,-70.628555,True,True,True,True,150.0,79.89
2007-05-09 08:45:24.786600,True,75.796585,-70.650246,True,True,True,True,150.0,79.9
2007-05-09 08:45:25.530600,True,75.76008,-70.75858000000001,True,True,True,True,150.0,79.94
