timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-04-11 20:49:07.994400,True,-52.974716,-95.175354,True,True,True,True,150.0,68.77
2007-04-11 23:03:19.352600,True,73.0369,-167.7564,True,True,True,True,150.0,64.6
2007-04-11 23:07:37.346800,True,81.80485,124.46086,True,True,True,True,150.0,78.73
2007-04-11 23:07:37.495600,True,81.804115,124.39731,True,True,True,True,150.0,78.74
2007-04-11 23:08:09.187000,True,81.43052,111.34915,True,True,True,True,150.0,80.48
2007-04-11 23:08:16.477200,True,81.28732,108.54121,True,True,True,True,150.0,80.89
2007-04-11 23:08:16.626000,True,81.28414,108.48398,True,True,True,True,150.0,80.9
2007-04-11 23:08:17.965200,True,81.25549,107.97888,True,True,True,True,150.0,80.97
2007-04-11 23:08:18.114000,True,81.25232,107.924,True,True,True,True,150.0,80.98
2007-04-11 23:08:18.262800,True,81.24913,107.868774,True,True,True,True,150.0,80.99
2007-04-11 23:08:18.411600,True,81.24592,107.81269,True,True,True,True,150.0,81.0
2007-04-11 23:08:19.899600,True,81.21311,107.25421,True,True,True,True,150.0,81.08
2007-04-11 23:08:20.048400,True,81.20974,107.19865,True,True,True,True,150.0,81.09
2007-04-11 23:08:20.197200,True,81.20636,107.14312,True,True,True,True,150.0,81.09
2007-04-11 23:08:20.346000,True,81.20304,107.0877,True,True,True,True,150.0,81.1
2007-04-11 23:08:20.494800,True,81.19973,107.03234,True,True,True,True,150.0,81.11
2007-04-11 23:08:20.643600,True,81.19641,106.97703,True,True,True,True,150.0,81.12
2007-04-11 23:08:20.792400,True,81.193085,106.92175,True,True,True,True,150.0,81.13
2007-04-11 23:08:21.090000,True,81.18641,106.811325,True,True,True,True,150.0,81.14
2007-04-11 23:08:21.238800,True,81.18305,106.756134,True,True,True,True,150.0,81.15
2007-04-12 00:46:07.091800,True,81.79972,109.70657,True,True,True,True,150.0,77.43
2007-04-12 00:46:07.240600,True,81.80054,109.64308,True,True,True,True,150.0,77.43
2007-04-12 00:46:07.389400,True,81.80133,109.57954,True,True,True,True,150.0,77.44
2007-04-12 00:46:07.538200,True,81.80208,109.515884,True,True,True,True,150.0,77.45
2007-04-12 00:47:08.985600,True,81.29656,84.01275,True,True,True,True,150.0,80.84
2007-04-12 01:42:34.780000,True,-64.13507,-162.28262,True,True,True,True,150.0,79.41
2007-04-12 02:25:03.766600,True,81.81499,83.422585,True,True,True,True,150.0,77.6
2007-04-12 03:21:21.040800,True,-64.516014,173.32965,True,True,True,True,150.0,79.8
2007-04-12 03:24:23.599400,True,-53.942314,166.41179,True,True,True,True,150.0,69.77
2007-04-12 04:02:18.374600,True,79.60379,94.07537,False,True,True,True,150.0,72.16
2007-04-12 04:02:18.523400,True,79.60933,94.035774,False,True,True,True,150.0,72.17
2007-04-12 04:02:18.969800,True,79.625916,93.91674,False,True,True,True,150.0,72.2
2007-04-12 04:59:46.173000,True,-66.09226,150.08978,True,True,True,True,150.0,81.35
2007-04-12 04:59:46.321800,True,-66.08387,150.08145,True,True,True,True,150.0,81.34
2007-04-12 06:38:52.072400,True,-65.36425,124.656715,True,True,True,True,150.0,80.67
2007-04-12 06:38:52.221200,True,-65.35588,124.64876,True,True,True,True,150.0,80.66
2007-04-12 07:20:28.537600,True,80.434364,37.650276,True,True,True,True,150.0,73.43
2007-04-12 08:19:21.739200,True,-59.8292,95.58603,True,True,True,True,150.0,75.38
2007-04-12 10:34:38.860000,True,70.23819,23.931864,False,True,True,True,150.0,61.62
2007-04-12 10:34:39.455200,True,70.270645,23.88467,False,True,True,True,150.0,61.66
2007-04-12 11:36:57.086000,True,-60.457314,46.570312,True,True,True,True,150.0,76.03
2007-04-12 11:37:01.995400,True,-60.174225,46.378765,True,True,True,True,150.0,75.76
2007-04-12 11:37:02.293000,True,-60.157143,46.36719,True,True,True,True,150.0,75.74
2007-04-12 12:11:04.517800,True,61.898663,7.7760243,False,True,True,True,150.0,53.75
2007-04-12 13:57:08.950600,True,81.78335,-86.984276,False,True,True,True,150.0,77.08
2007-04-12 13:57:10.736200,True,81.79427,-87.747246,False,True,True,True,150.0,77.18
2007-04-12 13:57:10.885000,True,81.79512,-87.81121,False,True,True,True,150.0,77.19
2007-04-12 13:57:12.669600,True,81.80451,-88.57259,False,True,True,True,150.0,77.28
2007-04-12 17:11:30.877400,True,74.50238,-82.9138,False,True,True,True,150.0,65.86
2007-04-12 17:11:42.184200,True,75.07585,-84.370544,False,True,True,True,150.0,66.47
2007-04-12 17:11:42.333000,True,75.08334,-84.3904,False,True,True,True,150.0,66.47
2007-04-12 17:13:00.446000,True,78.724106,-98.15725,False,True,True,True,150.0,70.74
2007-04-12 17:13:00.594800,True,78.73036,-98.19164,False,True,True,True,150.0,70.75
2007-04-12 17:13:00.743600,True,78.73661,-98.226074,False,True,True,True,150.0,70.75
2007-04-12 17:13:01.934000,True,78.786156,-98.50215,True,True,True,True,150.0,70.82
2007-04-12 17:13:07.438600,True,79.01075,-99.80014,True,True,True,True,150.0,71.13
2007-04-12 17:13:07.587400,True,79.01675,-99.835945,True,True,True,True,150.0,71.13
2007-04-12 17:13:07.736200,True,79.02274,-99.87179,True,True,True,True,150.0,71.14
2007-04-12 17:13:08.331400,True,79.04665,-100.01545,True,True,True,True,150.0,71.17
2007-04-12 17:13:12.645600,True,79.217575,-101.07244,True,True,True,True,150.0,71.41
2007-04-12 17:13:12.794400,True,79.22342,-101.10943,True,True,True,True,150.0,71.42
2007-04-12 17:13:12.943200,True,79.229256,-101.146454,True,True,True,True,150.0,71.42
2007-04-12 17:13:13.092000,True,79.235085,-101.18352,True,True,True,True,150.0,71.43
2007-04-12 17:13:13.389600,True,79.24676,-101.25804,True,True,True,True,150.0,71.45
2007-04-12 17:13:15.324000,True,79.32187,-101.74519,True,True,True,True,150.0,71.56
2007-04-12 17:13:17.704800,True,79.413826,-102.356766,True,True,True,True,150.0,71.68
2007-04-12 17:13:17.853600,True,79.41955,-102.395226,True,True,True,True,150.0,71.69
2007-04-12 17:13:18.002400,True,79.42526,-102.43373,True,True,True,True,150.0,71.7
2007-04-12 17:15:37.265200,True,81.66272,-154.42728,True,True,True,True,150.0,79.36
2007-04-12 17:15:37.414000,True,81.66092,-154.48811,True,True,True,True,150.0,79.37
2007-04-12 17:15:37.711600,True,81.657295,-154.60924,True,True,True,True,150.0,79.39
2007-04-12 17:15:38.009200,True,81.65363,-154.73027,True,True,True,True,150.0,79.4
2007-04-12 17:15:38.158000,True,81.65179,-154.79083,True,True,True,True,150.0,79.41
2007-04-12 17:15:51.995400,True,81.44009,-160.36241,True,True,True,True,150.0,80.18
2007-04-12 17:15:58.988000,True,81.30519,-163.05615,True,True,True,True,150.0,80.56
2007-04-12 17:15:59.136800,True,81.30213,-163.11252,True,True,True,True,150.0,80.57
2007-04-12 17:15:59.285600,True,81.29902,-163.16904,True,True,True,True,150.0,80.58
2007-04-12 17:15:59.434400,True,81.29589,-163.22552,True,True,True,True,150.0,80.59
2007-04-12 17:15:59.583200,True,81.292755,-163.28198,True,True,True,True,150.0,80.59
2007-04-12 17:15:59.732000,True,81.28961,-163.3384,True,True,True,True,150.0,80.6
2007-04-12 18:14:03.386200,True,-54.964584,-55.56471,True,True,True,True,150.0,70.96
2007-04-12 18:53:23.862200,True,81.50766,-151.20015,True,True,True,True,150.0,75.68
2007-04-12 18:53:24.011000,True,81.510124,-151.25919,True,True,True,True,150.0,75.69
2007-04-12 18:54:45.843000,True,81.42518,174.58833,True,True,True,True,150.0,80.2
2007-04-12 18:54:53.877200,True,81.26518,171.50041,True,True,True,True,150.0,80.64
2007-04-12 18:54:54.026000,True,81.26193,171.44402,True,True,True,True,150.0,80.65
2007-04-12 18:54:54.174800,True,81.258675,171.38766,True,True,True,True,150.0,80.66
2007-04-12 18:54:54.323600,True,81.25545,171.33147,True,True,True,True,150.0,80.67
2007-04-12 18:54:54.472400,True,81.25226,171.27547,True,True,True,True,150.0,80.67
2007-04-12 18:54:54.621200,True,81.24906,171.21953,True,True,True,True,150.0,80.68
2007-04-12 18:54:54.770000,True,81.24586,171.16362,True,True,True,True,150.0,80.69
2007-04-12 18:54:54.918800,True,81.24264,171.10774,True,True,True,True,150.0,80.7
2007-04-12 18:55:06.524200,True,80.96734,166.89362,True,True,True,True,150.0,81.34
2007-04-12 18:55:06.673000,True,80.96352,166.84116,True,True,True,True,150.0,81.35
2007-04-12 20:32:52.674800,True,81.8325,169.13809,True,True,True,True,150.0,77.62
2007-04-12 20:32:52.823600,True,81.83272,169.07387,True,True,True,True,150.0,77.63
2007-04-12 20:32:53.716400,True,81.83357,168.69055,True,True,True,True,150.0,77.68
2007-04-12 20:32:53.865200,True,81.83364,168.627,True,True,True,True,150.0,77.68
2007-04-12 20:32:59.965000,True,81.82978,166.00214,True,True,True,True,150.0,78.03
2007-04-12 22:12:09.733200,True,81.735054,134.184,True,True,True,True,150.0,78.91
2007-04-12 23:07:38.652400,True,-65.593124,-122.332184,True,True,True,True,150.0,81.14
2007-04-13 01:21:47.778600,True,60.689346,170.87648,False,True,True,True,150.0,52.46
2007-04-13 01:30:05.911000,True,81.61674,80.550095,True,True,True,True,150.0,79.43
2007-04-13 01:30:10.820400,True,81.5454,78.55781,True,True,True,True,150.0,79.7
2007-04-13 01:30:12.010800,True,81.5267,78.08189,True,True,True,True,150.0,79.76
2007-04-13 01:30:12.308400,True,81.52195,77.96355,True,True,True,True,150.0,79.78
2007-04-13 01:30:22.723400,True,81.33341,73.900085,True,True,True,True,150.0,80.35
2007-04-13 01:30:22.872200,True,81.33039,73.843315,True,True,True,True,150.0,80.36
2007-04-13 01:30:23.021000,True,81.32736,73.78658,True,True,True,True,150.0,80.37
2007-04-13 01:30:23.467400,True,81.31832,73.616104,True,True,True,True,150.0,80.39
2007-04-13 01:30:28.079200,True,81.22024,71.87449,True,True,True,True,150.0,80.65
2007-04-13 01:30:28.823200,True,81.203606,71.59796,True,True,True,True,150.0,80.69
2007-04-13 01:30:28.972000,True,81.20026,71.54283,True,True,True,True,150.0,80.7
2007-04-13 01:30:29.269600,True,81.1936,71.43278,True,True,True,True,150.0,80.72
2007-04-13 01:30:29.567200,True,81.18697,71.32297,True,True,True,True,150.0,80.73
2007-04-13 01:30:29.716000,True,81.18365,71.26812,True,True,True,True,150.0,80.74
2007-04-13 02:31:07.215400,True,-45.6202,176.79485,True,True,True,True,150.0,62.46
2007-04-13 02:31:08.257000,True,-45.558617,176.77193,True,True,True,True,150.0,62.4
2007-04-13 03:07:58.756600,True,81.646736,81.25696,True,True,True,True,150.0,76.09
2007-04-13 03:07:58.905400,True,81.64858,81.19621,True,True,True,True,150.0,76.1
2007-04-13 03:08:12.297400,True,81.77785,75.59563,True,True,True,True,150.0,76.83
2007-04-13 03:08:12.595000,True,81.77977,75.46945,True,True,True,True,150.0,76.84
2007-04-13 04:43:31.151000,True,73.93897,105.35192,False,True,True,True,150.0,65.09
2007-04-13 04:44:43.906200,True,77.51351,94.5492,True,True,True,True,150.0,69.05
2007-04-13 04:46:09.011800,True,80.76188,72.64837,True,True,True,True,150.0,73.71
2007-04-13 04:46:19.128200,True,81.029526,69.141785,True,True,True,True,150.0,74.26
2007-04-13 04:46:19.425800,True,81.03689,69.03588,True,True,True,True,150.0,74.28
2007-04-13 04:46:19.723400,True,81.04428,68.92994,True,True,True,True,150.0,74.3
2007-04-13 06:19:13.363200,True,63.377422,94.69678,False,True,True,True,150.0,54.84
2007-04-13 06:20:17.936400,True,67.05502,91.24888,False,True,True,True,150.0,58.27
2007-04-13 06:20:29.690600,True,67.717026,90.51579,False,True,True,True,150.0,58.89
2007-04-13 06:21:04.505800,True,69.65644,88.09894,False,True,True,True,150.0,60.76
2007-04-13 06:21:11.945800,True,70.06544,87.52985,False,True,True,True,150.0,61.16
2007-04-13 08:03:37.514800,True,80.220146,28.880152,True,True,True,True,150.0,72.69
2007-04-13 08:03:37.663600,True,80.2251,28.835257,True,True,True,True,150.0,72.7
2007-04-13 08:05:30.294200,True,81.713425,-15.109094,False,True,True,True,150.0,78.89
2007-04-13 08:05:30.443000,True,81.71187,-15.171404,False,True,True,True,150.0,78.9
2007-04-13 08:05:30.591800,True,81.71031,-15.233691,False,True,True,True,150.0,78.91
2007-04-13 09:43:28.794200,True,81.619705,-16.686357,False,True,True,True,150.0,75.86
2007-04-13 09:44:31.580800,True,81.614334,-43.200607,False,True,True,True,150.0,79.32
2007-04-13 09:44:31.729600,True,81.61232,-43.261444,False,True,True,True,150.0,79.33
2007-04-13 09:44:37.086400,True,81.53282,-45.430935,False,True,True,True,150.0,79.63
2007-04-13 09:44:37.235200,True,81.53045,-45.49066,False,True,True,True,150.0,79.64
2007-04-13 09:44:53.601200,True,81.21781,-51.813763,False,True,True,True,150.0,80.53
2007-04-13 09:44:53.750000,True,81.214554,-51.86896,False,True,True,True,150.0,80.54
2007-04-13 09:44:53.898800,True,81.21128,-51.924118,False,True,True,True,150.0,80.55
2007-04-13 09:45:05.504200,True,80.92946,-56.115532,False,True,True,True,150.0,81.19
2007-04-13 09:45:05.653000,True,80.92552,-56.167797,False,True,True,True,150.0,81.2
2007-04-13 09:45:05.801800,True,80.92158,-56.22002,False,True,True,True,150.0,81.21
2007-04-13 09:45:05.950600,True,80.917625,-56.272194,False,True,True,True,150.0,81.22
2007-04-13 09:45:06.099400,True,80.91366,-56.324326,False,True,True,True,150.0,81.23
2007-04-13 09:45:07.141000,True,80.88609,-56.68579,False,True,True,True,150.0,81.28
2007-04-13 09:45:07.289800,True,80.88211,-56.737328,False,True,True,True,150.0,81.29
2007-04-13 09:45:07.437600,True,80.87815,-56.788475,False,True,True,True,150.0,81.3
2007-04-13 11:22:40.942200,True,81.79918,-49.39054,False,True,True,True,150.0,76.88
2007-04-13 11:22:41.686200,True,81.80305,-49.707443,False,True,True,True,150.0,76.92
2007-04-13 11:22:41.983800,True,81.80453,-49.83445,False,True,True,True,150.0,76.94
2007-04-13 11:22:55.523600,True,81.83039,-55.65233,False,True,True,True,150.0,77.69
2007-04-13 11:22:55.672400,True,81.83024,-55.716297,False,True,True,True,150.0,77.7
2007-04-13 11:22:55.821200,True,81.83008,-55.780266,False,True,True,True,150.0,77.7
2007-04-13 11:22:55.970000,True,81.8299,-55.84423,False,True,True,True,150.0,77.71
2007-04-13 11:22:56.118800,True,81.82972,-55.90819,False,True,True,True,150.0,77.72
2007-04-13 11:22:56.267600,True,81.8295,-55.97208,False,True,True,True,150.0,77.73
2007-04-13 11:23:20.072600,True,81.67115,-66.043945,False,True,True,True,150.0,79.04
2007-04-13 11:23:20.667800,True,81.66408,-66.288994,False,True,True,True,150.0,79.07
2007-04-13 11:23:21.858200,True,81.64958,-66.77951,False,True,True,True,150.0,79.14
2007-04-13 11:23:23.643800,True,81.62636,-67.51214,False,True,True,True,150.0,79.24
2007-04-13 11:23:24.834200,True,81.61042,-67.998924,False,True,True,True,150.0,79.3
2007-04-13 11:23:26.917400,True,81.58074,-68.84634,False,True,True,True,150.0,79.42
2007-04-13 11:23:28.404400,True,81.5587,-69.44554,False,True,True,True,150.0,79.5
2007-04-13 11:23:28.702000,True,81.55416,-69.565346,False,True,True,True,150.0,79.51
2007-04-13 11:23:30.487600,True,81.52602,-70.28205,False,True,True,True,150.0,79.61
2007-04-13 11:23:31.380400,True,81.511635,-70.63829,False,True,True,True,150.0,79.67
2007-04-13 11:23:31.678000,True,81.50675,-70.75729,False,True,True,True,150.0,79.69
2007-04-13 11:23:31.826800,True,81.5043,-70.81674,False,True,True,True,150.0,79.7
2007-04-13 11:23:31.975600,True,81.50185,-70.87616,False,True,True,True,150.0,79.7
2007-04-13 11:23:32.124400,True,81.499374,-70.93555,False,True,True,True,150.0,79.71
2007-04-13 11:23:52.508000,True,81.08121,-78.67758,False,True,True,True,150.0,80.83
2007-04-13 11:23:52.656800,True,81.077614,-78.731186,False,True,True,True,150.0,80.84
2007-04-13 11:23:52.805600,True,81.07402,-78.78475,False,True,True,True,150.0,80.84
2007-04-13 11:23:52.954400,True,81.07042,-78.83827,False,True,True,True,150.0,80.85
2007-04-13 11:23:53.103200,True,81.0668,-78.891754,False,True,True,True,150.0,80.86
2007-04-13 11:23:53.252000,True,81.06317,-78.9452,False,True,True,True,150.0,80.87
2007-04-13 11:23:53.400800,True,81.0595,-78.99862,False,True,True,True,150.0,80.88
2007-04-13 11:23:53.549600,True,81.05583,-79.051994,False,True,True,True,150.0,80.89
2007-04-13 11:23:53.698400,True,81.052155,-79.10533,False,True,True,True,150.0,80.89
2007-04-13 11:23:53.847200,True,81.04846,-79.15862,False,True,True,True,150.0,80.9
2007-04-13 11:23:53.996000,True,81.04477,-79.211876,False,True,True,True,150.0,80.91
2007-04-13 11:23:54.144800,True,81.04108,-79.26515,False,True,True,True,150.0,80.92
2007-04-13 11:23:54.293600,True,81.03739,-79.31846,False,True,True,True,150.0,80.93
2007-04-13 11:23:56.079200,True,80.9924,-79.95535,False,True,True,True,150.0,81.03
2007-04-13 11:23:56.228000,True,80.9886,-80.00822,False,True,True,True,150.0,81.04
2007-04-13 11:23:56.376800,True,80.98483,-80.0611,False,True,True,True,150.0,81.05
2007-04-13 11:23:56.525600,True,80.981064,-80.113945,False,True,True,True,150.0,81.06
2007-04-13 11:23:56.674400,True,80.97728,-80.16675,False,True,True,True,150.0,81.06
2007-04-13 11:23:56.823200,True,80.973495,-80.219505,False,True,True,True,150.0,81.07
2007-04-13 11:23:56.972000,True,80.9697,-80.272224,False,True,True,True,150.0,81.08
2007-04-13 11:23:58.460000,True,80.931206,-80.795784,False,True,True,True,150.0,81.16
2007-04-13 11:24:01.583800,True,80.84769,-81.87902,False,True,True,True,150.0,81.33
2007-04-13 12:19:54.903200,True,-61.47957,36.47651,True,True,True,True,150.0,77.38
2007-04-13 12:34:49.547600,True,-8.18777,18.615646,False,True,True,True,150.0,31.77
2007-04-13 13:00:50.750000,True,81.17708,-56.727455,False,True,True,True,150.0,74.48
2007-04-13 13:00:51.642800,True,81.19713,-57.056988,False,True,True,True,150.0,74.53
2007-04-13 13:00:54.767600,True,81.265335,-58.224506,False,True,True,True,150.0,74.7
2007-04-13 13:00:54.916400,True,81.268486,-58.280796,False,True,True,True,150.0,74.71
2007-04-13 13:00:55.065200,True,81.27163,-58.337124,False,True,True,True,150.0,74.72
2007-04-13 13:00:55.214000,True,81.274765,-58.393448,False,True,True,True,150.0,74.73
2007-04-13 13:00:55.362800,True,81.27793,-58.449677,False,True,True,True,150.0,74.73
2007-04-13 13:01:40.295400,True,81.82283,-76.83254,False,True,True,True,150.0,77.21
2007-04-13 13:01:40.444200,True,81.8232,-76.89658,False,True,True,True,150.0,77.21
2007-04-13 13:01:40.593000,True,81.82355,-76.96063,False,True,True,True,150.0,77.22
2007-04-13 13:01:40.741800,True,81.82389,-77.02468,False,True,True,True,150.0,77.23
2007-04-13 13:01:40.890600,True,81.82422,-77.08874,False,True,True,True,150.0,77.24
2007-04-13 13:01:41.039400,True,81.82454,-77.15277,False,True,True,True,150.0,77.25
2007-04-13 13:02:11.690200,True,81.68544,-90.188354,False,True,True,True,150.0,78.94
2007-04-13 13:02:36.090400,True,81.29182,-99.9089,True,True,True,True,150.0,80.29
2007-04-13 13:58:23.458800,True,-62.8811,12.821576,True,True,True,True,150.0,78.75
2007-04-13 14:39:09.932200,True,80.225334,-70.09626,False,True,True,True,150.0,72.6
2007-04-13 14:39:10.081000,True,80.23022,-70.14055,False,True,True,True,150.0,72.61
2007-04-13 14:39:12.163200,True,80.298294,-70.774055,False,True,True,True,150.0,72.72
2007-04-13 14:39:12.609600,True,80.31267,-70.91138,False,True,True,True,150.0,72.75
2007-04-13 14:39:12.758400,True,80.31744,-70.95725,False,True,True,True,150.0,72.76
2007-04-13 14:39:12.907200,True,80.322205,-71.00318,False,True,True,True,150.0,72.76
2007-04-13 14:39:27.338800,True,80.76021,-75.67173,False,True,True,True,150.0,73.56
2007-04-13 14:40:17.182800,True,81.72496,-94.72611,True,True,True,True,150.0,76.3
2007-04-13 14:40:28.341800,True,81.804726,-99.45673,True,True,True,True,150.0,76.91
